ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2
94594, 94.593, -0.24200646767998943, 2.8113489101946314, 4.747307886080882, -1.725222734128895, -37.23360411794818, -5.254442538848991, 3.9225853730096962, -1.303255616310325
94595, 94.59400000000001, -0.23725915979390855, 2.8096236874605025, 4.7100742819629335, -1.730477176667744, -36.77174873328859, -5.18126700121968, 3.9180433737165745, -1.3123078210894623
94596, 94.595, -0.2325490855119456, 2.8078932102838348, 4.673302533229645, -1.7356584436689637, -36.31481767860123, -5.109428416361084, 3.9135365765895034, -1.3212371101845686
94597, 94.596, -0.22787578297871597, 2.806157551840166, 4.636987715551044, -1.7407678720853248, -35.862834206589866, -5.038903619247748, 3.909063137406432, -1.3300447306734877
94598, 94.59700000000001, -0.22323879526316492, 2.8044167839680805, 4.601124881344454, -1.7458067757045725, -35.415816415418355, -4.969669706866853, 3.9046213125958573, -1.3387319504760835
94599, 94.598, -0.21863767038182047, 2.802670977192376, 4.5657090649290355, -1.7507764454114394, -34.97377751840425, -4.901704053317246, 3.9002094551683535, -1.347300056241485
94600, 94.599, -0.21407196131689143, 2.8009202007469645, 4.530735287410631, -1.7556781494647566, -34.53672614478531, -4.834984309365353, 3.895826009456827, -1.3557503508569053
94601, 94.60000000000001, -0.2095412260294808, 2.7991645225974997, 4.496198561265846, -1.760513133774122, -34.10466658318434, -4.76948841177105, 3.8914695074324444, -1.3640841515458995
94602, 94.601, -0.20504502746821496, 2.7974040094637256, 4.462093894682662, -1.765282622185893, -33.677599045406126, -4.7051945863962885, 3.8871385642297387, -1.3723027877692684
94603, 94.602, -0.2005829335735323, 2.7956387268415397, 4.4284162956372555, -1.7699878167722893, -33.2555199092921, -4.642081357530969, 3.882831874174666, -1.3804075993878038
94604, 94.60300000000001, -0.19615451727789504, 2.7938687390247674, 4.395160775727963, -1.7746298981298203, -32.83842194806752, -4.580127539455248, 3.8785482069222192, -1.3883999347652112
94605, 94.604, -0.19175935650216708, 2.7920941091266376, 4.362322353779896, -1.7792100256692756, -32.42629455044188, -4.5193122497622085, 3.8742864038946685, -1.3962811492020086
94606, 94.605, -0.18739703414838718, 2.7903148991009683, 4.329896059229454, -1.7837293379190378, -32.01912393654904, -4.459614912022403, 3.870045374622181, -1.404052603313854
94607, 94.60600000000001, -0.18306713808915773, 2.7885311697630493, 4.297876935292905, -1.7881889528310602, -31.616893361008813, -4.401015247346152, 3.865824093241156, -1.4117156614112734
94608, 94.607, -0.17876926115386482, 2.786742980810218, 4.266260041931896, -1.7925899680784063, -31.21958329149699, -4.343493285929867, 3.86162159574182, -1.4192716903054436
94609, 94.608, -0.17450300111193293, 2.78495039084214, 4.235040458640399, -1.7969334613643362, -30.827171616898852, -4.287029364391515, 3.857436976118977, -1.4267220577517912
94610, 94.60900000000001, -0.17026796065329253, 2.7831534573807755, 4.2042132870235, -1.8012204907287277, -30.43963380103243, -4.231604122217902, 3.8532693839895327, -1.4340681313246244
94611, 94.61, -0.16606374736626903, 2.7813522368900467, 4.173773653222468, -1.8054520948509456, -30.056943058632157, -4.177198507093749, 3.849118021521595, -1.4413112772301693
94612, 94.611, -0.16188997371304656, 2.779546784795196, 4.143716710163836, -1.8096292933580393, -29.67907051720786, -4.1237937735694175, 3.8449821406149223, -1.4484528591751786
94613, 94.61200000000001, -0.15774625700288272, 2.7777371555018378, 4.114037639646628, -1.8137530871316088, -29.305985356803177, -4.071371481284558, 3.8408610406259567, -1.455494237415544
94614, 94.613, -0.1536322193632361, 2.775923402414706, 4.084731654289825, -1.8178244586128933, -28.937654968030913, -4.019913489194948, 3.8367540654277943, -1.4624367676324463
94615, 94.614, -0.14954748770894627, 2.7741055779560932, 4.055793999321794, -1.8218443721020883, -28.5740450811085, -3.969401964898367, 3.832660601340577, -1.4692818002093313
94616, 94.615, -0.14549169370962448, 2.772283733583991, 4.027219954240685, -1.8258137740669866, -28.215119892927465, -3.919819373976452, 3.828580074879754, -1.4760306793202869
94617, 94.616, -0.1414644737553838, 2.770457919809924, 3.9990048343477578, -1.829733593440963, -27.860842196386404, -3.8711484799947016, 3.8245119504323224, -1.4826847421244316
94618, 94.617, -0.13746546892103603, 2.768628186216483, 3.9711439921513714, -1.8336047419209578, -27.511173500277764, -3.8233723458347413, 3.820455728135284, -1.4892453180588343
94619, 94.618, -0.13349432492888466, 2.7667945814745623, 3.9436328186510936, -1.8374281142667925, -27.166074124645778, -3.7764743288093428, 3.8164109423538477, -1.4957137282611104
94620, 94.619, -0.12955069211023357, 2.7649571533602955, 3.916466744526448, -1.8412045885956019, -26.82550332867839, -3.730438074889264, 3.8123771591164104, -1.5020912847400432
94621, 94.62, -0.12563422536570712, 2.7631159487717, 3.8896412411977694, -1.8449350266704911, -26.48941938995808, -3.68524752403232, 3.808353974994957, -1.5083792900464754
94622, 94.621, -0.12174458412450935, 2.7612710137450294, 3.8631518218078114, -1.8486202741945235, -26.15777971670674, -3.6408869004134203, 3.8043410148285686, -1.514579036536468
94623, 94.622, -0.11788143230270154, 2.759422393470835, 3.8369940420911046, -1.8522611610949369, -25.830540918744926, -3.5973407133127466, 3.800337930681323, -1.520691806069046
94624, 94.623, -0.11404443826061043, 2.75757013230974, 3.8111635011723597, -1.8558585018082496, -25.507658912390596, -3.5545937482339696, 3.7963443996587722, -1.5267188693455118
94625, 94.624, -0.11023327475943807, 2.7557142738079317, 3.785655842259969, -1.8594130955564836, -25.189088982788377, -3.512631075341943, 3.792360123053453, -1.532661485764867
94626, 94.625, -0.1064476189171781, 2.753854860712375, 3.7604667532771807, -1.8629257266318255, -24.87478587077918, -3.4714380334754935, 3.788384824523586, -1.5385209028340225
94627, 94.626, -0.10268715216390092, 2.7519919349857433, 3.7355919674064015, -1.866397164665301, -24.56470384262799, -3.431000231035597, 3.7844182488486737, -1.5442983558915004
94628, 94.627, -0.09895156019649452, 2.750125537821078, 3.7110272635637735, -1.8698281648963366, -24.2587967493324, -3.3913035504262723, 3.7804601609712725, -1.5499950679536674
94629, 94.628, -0.09524053293293075, 2.7482557096561817, 3.686768466814441, -1.873219468446763, -23.957018105507988, -3.352334130735102, 3.776510344241245, -1.5556122491811868
94630, 94.629, -0.09155376446611631, 2.746382490187735, 3.662811448708933, -1.876571802577498, -23.65932113222735, -3.3140783739504798, 3.7725685998606595, -1.5611510968711406
94631, 94.63, -0.08789095301740737, 2.7445059183851575, 3.639152127576706, -1.8798858809514485, -23.365658828947033, -3.2765229383002747, 3.768634745321227, -1.5666127950956454
94632, 94.631, -0.08425180088983067, 2.742626032504206, 3.6157864687477588, -1.8831624038897488, -23.07598401424249, -3.239654735587294, 3.764708613756003, -1.57199851461871
94633, 94.632, -0.08063601442108291, 2.7407428701003163, 3.5927104847335163, -1.886402058625336, -22.79024938461882, -3.2034609249720347, 3.760790052685236, -1.5773094126401848
94634, 94.633, -0.0770433039363494, 2.738856468041691, 3.5699202353488975, -1.889605519550308, -22.508407556076637, -3.1679289125285948, 3.756878923278859, -1.5825466327319768
94635, 94.634, -0.0734733837010005, 2.7369668625221406, 3.547411827792821, -1.8927734484628367, -22.230411112905912, -3.133046343251067, 3.7529750993094773, -1.5877113046395257
94636, 94.635, -0.06992597187320768, 2.7350740890736778, 3.525181416679915, -1.8959064948060877, -21.95621264129688, -3.098801103718074, 3.749078466603276, -1.5928045443114915
94637, 94.636, -0.06640079045652776, 2.7331781825788717, 3.503225204038618, -1.8990052959098058, -21.68576477849804, -3.0651813114346282, 3.745188921891878, -1.5978274536708748
94638, 94.637, -0.06289756525248914, 2.731279177282962, 3.48153943926012, -1.9020704772212405, -21.419020241941755, -3.0321753139439522, 3.7413063723028523, -1.602781120638685
94639, 94.638, -0.05941602581322902, 2.7293771068057406, 3.4601204190181782, -1.9051026525351844, -21.1559318632899, -2.999771687939301, 3.7374307346739313, -1.6076666191217113
94640, 94.639, -0.055955905394210845, 2.7274720041532055, 3.4389644871548883, -1.9081024242231237, -20.89645262194617, -2.967959231270356, 3.7335619348009166, -1.6124850089269875
94641, 94.64, -0.052516940907055956, 2.7255639017289823, 3.418068034532942, -1.911070383454394, -20.640535678031924, -2.936726956725977, 3.7296999066850622, -1.617237335697163
94642, 94.641, -0.049098872872523014, 2.723652831345528, 3.3974274988549102, -1.91400711041112, -20.388134394450308, -2.906064101360073, 3.725844592196146, -1.6219246310946387
94643, 94.642, -0.045701445373668104, 2.721738824235117, 3.37703936446046, -1.9169131745124801, -20.139202356696195, -2.875960103843056, 3.721995940549075, -1.6265479126549978
94644, 94.643, -0.042324406009207644, 2.7198219110606043, 3.3569001621037637, -1.9197891346163232, -19.893693419294145, -2.846404617784515, 3.7181539072097376, -1.631108183831546
94645, 94.644, -0.03896750584710388, 2.717902121925988, 3.3370064686844696, -1.9226355392341077, -19.651561701111486, -2.8173874939696475, 3.71431845409641, -1.6356064340781034
94646, 94.645, -0.03563049937841941, 2.715979486386754, 3.317354906983358, -1.9254529267280773, -19.412761618448737, -2.7888987919055808, 3.7104895488359606, -1.6400436389690083
94647, 94.646, -0.03231314447143605, 2.714054033460026, 3.2979421453649094, -1.928241825519983, -19.177247910957984, -2.760928760725534, 3.706667163987701, -1.6444207600415026
94648, 94.647, -0.029015202326071143, 2.712125791634506, 3.2787648974539514, -1.9310027542807084, -18.94497563792097, -2.733467845406068, 3.7028512773331705, -1.6487387451210007
94649, 94.648, -0.02573643742861719, 2.710194788880225, 3.2598199218160304, -1.9337362221261145, -18.715900222264104, -2.706506682326193, 3.699041870621448, -1.6529985281867483
94650, 94.649, -0.02247661750680116, 2.708261052658099, 3.2411040215937663, -1.9364427288084407, -18.489977435129035, -2.680036090829674, 3.695238930072593, -1.6572010296204027
94651, 94.65, -0.019235513485207394, 2.7063246099292906, 3.2226140441586373, -1.9391227648992704, -18.267163438189016, -2.6540470723368514, 3.691442445165853, -1.661347156116473
94652, 94.651, -0.016012899441048757, 2.7043854871643913, 3.2043468807204483, -1.9417768119716072, -18.047414768757708, -2.628530815229624, 3.687652409191683, -1.6654378010670108
94653, 94.652, -0.012808552560328309, 2.7024437103524197, 3.1862994659516906, -1.9444053427868369, -17.8306883767525, -2.6034786708706292, 3.683868818005993, -1.6694738442582215
94654, 94.653, -0.009622253094376618, 2.700499305009633, 3.168468777574938, -1.9470088214577075, -17.616941613047388, -2.5788821766958847, 3.6800916705850817, -1.6734561524206382
94655, 94.654, -0.00645378431680168, 2.698552296188175, 3.1508518359618907, -1.9495877036344034, -17.406132248372064, -2.5547330264608092, 3.676320968264715, -1.677385578989529
94656, 94.655, -0.003302932480839789, 2.6966027084845408, 3.1334457037135186, -1.9521424366608642, -17.198218488549077, -2.531023092000595, 3.672556714437941, -1.6812629644436057
94657, 94.656, -0.00016948677712627042, 2.69465056604788, 3.1162474852249695, -1.9546734597528648, -16.993158962536725, -2.5077443992493897, 3.6687989147530775, -1.6850891363430103
94658, 94.657, 0.002946760708098699, 2.692695892588127, 3.099254326262433, -1.9571812041521142, -16.79091274777056, -2.484889135789814, 3.6650475763827517, -1.6888649094364268
94659, 94.658, 0.006046015034361132, 2.690738711383975, 3.0824634135146622, -1.959666093287904, -16.591439365130967, -2.4624496473002466, 3.6613027081313834, -1.6925910858644522
94660, 94.659, 0.009128478447875794, 2.688779045290687, 3.0658719741495313, -1.9621285429352042, -16.394698786170725, -2.4404184335580226, 3.657564320157144, -1.6962684552679521
94661, 94.66, 0.012194350422025326, 2.686816916747752, 3.0494772753633606, -1.9645689613687622, -16.200651440234193, -2.4187881417780943, 3.6538324236677795, -1.6998977948651168
94662, 94.661, 0.015243827697388686, 2.684852347786383, 3.0332766239231264, -1.9669877495105403, -16.009258211515665, -2.397551566168943, 3.650107030961978, -1.7034798696628024
94663, 94.662, 0.018277104321311813, 2.6828853600368725, 3.0172673657116107, -1.9693853010767093, -15.82048044995732, -2.376701649264845, 3.646388155048594, -1.707015432589034
94664, 94.663, 0.021294371687023424, 2.680915974735796, 3.0014468852616534, -1.9717620027259741, -15.63427996320943, -2.3562314739322687, 3.6426758097777405, -1.7105052246545664
94665, 94.664, 0.024295818572285077, 2.67894421273307, 2.985812605298444, -1.9741182341999064, -15.450619033883228, -2.3361342580408007, 3.6389700092020396, -1.7139499749623925
94666, 94.665, 0.02728163117758352, 2.67697009449887, 2.9703619862645607, -1.9764543684579472, -15.269460398728008, -2.3164033597922185, 3.6352707681827168, -1.717350401094941
94667, 94.666, 0.030251993163848082, 2.674993640130412, 2.9550925258658327, -1.9787707718177394, -15.09076727494385, -2.297032269726884, 3.6315781014396658, -1.7207072090290896
94668, 94.667, 0.033207085689713915, 2.6730148693585942, 2.940001758590889, -1.9810678040874663, -14.914503337473572, -2.2780146067269413, 3.627892024139383, -1.7240210934293878
94669, 94.668, 0.036147087448304804, 2.6710338015545068, 2.9250872552534153, -1.9833458186941932, -14.740632730624093, -2.2593441206808507, 3.6242125514642463, -1.7272927377731424
94670, 94.669, 0.03907217470355822, 2.6690504557358126, 2.910346622522791, -1.985605162814874, -14.569120072131625, -2.2410146836016054, 3.620539698326114, -1.7305228144017626
94671, 94.67, 0.04198252132608101, 2.6670648505729977, 2.8957775024506596, -1.9878461774984757, -14.399930436934216, -2.223020294955802, 3.616873479806536, -1.7337119848611007
94672, 94.671, 0.04487829882853167, 2.665077004395499, 2.8813775720137254, -1.9900691977934315, -14.233029369523198, -2.2053550670086963, 3.613213910569269, -1.736860899827187
94673, 94.672, 0.047759676400545396, 2.663086935197706, 2.867144542644202, -1.9922745528604402, -14.068382876000651, -2.1880132381468798, 3.609561005087861, -1.7399701994702133
94674, 94.673, 0.0506268209431896, 2.6610946606448453, 2.8530761597682015, -1.994462566098587, -13.905957423419935, -2.170989157779246, 3.605914777451958, -1.7430405134610019
94675, 94.674, 0.0534798971029578, 2.6591001980787468, 2.8391702023447816, -1.9966335552563663, -13.745719939527223, -2.1542772858929027, 3.602275241256409, -1.7460724611271705
94676, 94.675, 0.05631906730530258, 2.6571035645234904, 2.8254244824052543, -1.9987878325422592, -13.587637807212172, -2.137872200158597, 3.5986424097035896, -1.7490666517264053
94677, 94.676, 0.05914449178770784, 2.655104776690948, 2.811836844598042, -2.000925704742418, -13.43167886050356, -2.121768580387595, 3.5950162955043288, -1.7520236844618506
94678, 94.677, 0.06195632863230588, 2.6531038509862057, 2.7984051657375386, -2.0030474733228054, -13.277811393055838, -2.1059612165252872, 3.5913969105398253, -1.7549441486637334
94679, 94.678, 0.06475473379804342, 2.651100803512883, 2.7851273543444828, -2.0051534345393307, -13.126004134361935, -2.0904449988812246, 3.5877842664173207, -1.757828623994356
94680, 94.679, 0.0675398611523879, 2.6490956500783436, 2.772001350210121, -2.007243879538212, -12.976226268460067, -2.075214924346369, 3.584178373796917, -1.7606776805377158
94681, 94.68, 0.07031186250259802, 2.6470884061988054, 2.7590251239416608, -2.0093190944625583, -12.828447416221689, -2.0602660852908627, 3.5805792427424907, -1.7634918789444178
94682, 94.681, 0.07307088762653968, 2.645079087104343, 2.746196676525439, -2.011379360547849, -12.682637634695126, -2.045593674893098, 3.576986882648211, -1.7662717706356204
94683, 94.682, 0.07581708430306512, 2.643067707743795, 2.733514038890744, -2.0134249542227423, -12.538767419175922, -2.03119298047838, 3.5734013019951263, -1.7690178978588817
94684, 94.683, 0.07855059834195587, 2.641054282789572, 2.720975271471568, -2.0154561472032206, -12.396807689593725, -2.0170593817425697, 3.5698225086350024, -1.7717307938965994
94685, 94.684, 0.08127157361342743, 2.639038826642369, 2.7085784637819743, -2.017473206584963, -12.256729798043597, -2.0031883551929752, 3.566250509445781, -1.7744109832008526
94686, 94.685, 0.08398015207720941, 2.637021353435784, 2.6963217339839307, -2.019476394940156, -12.118505509375765, -1.9895754608256766, 3.562685310722813, -1.7770589815108968
94687, 94.686, 0.08667647381119334, 2.635001877040844, 2.684203228474555, -2.021465970400982, -11.98210701473812, -1.9762163518954878, 3.5591269176770166, -1.7796752960001867
94688, 94.687, 0.0893606770396679, 2.632980411070443, 2.672221121459817, -2.0234421867528773, -11.8475069138535, -1.9631067651459944, 3.555575334793679, -1.782260425417177
94689, 94.688, 0.09203289816112771, 2.63095696888369, 2.6603736145459633, -2.0254052935180233, -11.714678216923069, -1.9502425212536423, 3.552030565637959, -1.7848148602033205
94690, 94.68900000000001, 0.09469327177567367, 2.628931563590172, 2.6486589363290403, -2.027355536039277, -11.583594334729774, -1.9376195270481844, 3.5484926130457675, -1.787339082706364
94691, 94.69, 0.09734193071200271, 2.6269042080541327, 2.6370753419943105, -2.029293155566325, -11.454229085966716, -1.9252337661868069, 3.5449614786900585, -1.7898335671550174
94692, 94.691, 0.09997900605399702, 2.6248749148985664, 2.6256211129083438, -2.031218389332512, -11.326556673421528, -1.9130813044831996, 3.5414371637358824, -1.7922987799897918
94693, 94.69200000000001, 0.10260462716690537, 2.622843696509234, 2.6142945562349222, -2.033131470636995, -11.20055170276979, -1.9011582836903074, 3.5379196680616607, -1.7947351797934388
94694, 94.693, 0.10521892172314029, 2.620810565038597, 2.6030940045321525, -2.0350326289206855, -11.076189154468619, -1.88946092150033, 3.5344089910173793, -1.7971432175871014
94695, 94.694, 0.10782201572767244, 2.618775532409676, 2.592017815377684, -2.036922089842186, -10.953444398261958, -1.8779855146533464, 3.530905130842779, -1.7995233368855912
94696, 94.69500000000001, 0.11041403354305013, 2.616738610319834, 2.581064370979422, -2.038800075356839, -10.832293175070173, -1.8667284242823712, 3.5274080850146117, -1.8018759737665575
94697, 94.696, 0.11299509791402955, 2.614699810244477, 2.5702320778043517, -2.0406668037811215, -10.712711604465852, -1.8556860905682981, 3.5239178499610517, -1.8042015570902117
94698, 94.697, 0.1155653299918339, 2.612659143440696, 2.559519366199886, -2.04252248987169, -10.594676161990169, -1.844855021193581, 3.5204344215802683, -1.806500508628
94699, 94.69800000000001, 0.11812484935803379, 2.6106166209508244, 2.5489246900378957, -2.0443673448928834, -10.47816370003396, -1.8342317891217874, 3.5169577944170327, -1.8087732430115342
94700, 94.699, 0.12067377404807168, 2.6085722536059315, 2.5384465263378617, -2.046201576682005, -10.363151414852112, -1.8238130410352937, 3.513487962639584, -1.8110201681362288
94701, 94.7, 0.12321222057440955, 2.6065260520292495, 2.5280833749230096, -2.0480253897230405, -10.24961686531256, -1.813595482236252, 3.5100249192064137, -1.8132416849830197
94702, 94.70100000000001, 0.12574030394933255, 2.6044780266395264, 2.517833758057697, -2.0498389852052767, -10.137537955063003, -1.8035758873047314, 3.506568656369944, -1.815438187944984
94703, 94.702, 0.12825813770739025, 2.602428187654321, 2.507696220102634, -2.0516425610925815, -10.026892926756403, -1.7937510929932898, 3.503119165686636, -1.8176100648860256
94704, 94.703, 0.13076583392749289, 2.6003765450932286, 2.4976693271758776, -2.0534363121855748, -9.917660371894232, -1.7841179946742614, 3.4996764375404488, -1.8197576971377676
94705, 94.70400000000001, 0.13326350325466876, 2.598323108781043, 2.4877516668039834, -2.055220430180249, -9.809819205064407, -1.7746735525570045, 3.4962404618822056, -1.8218814598214537
94706, 94.705, 0.13575125492147275, 2.5962678883508628, 2.477941847598919, -2.056995103732806, -9.703348678113954, -1.7654147828061184, 3.4928112275839096, -1.8239817217583565
94707, 94.706, 0.13822919676907167, 2.59421089324713, 2.468238498920805, -2.058760518515612, -9.59822836338331, -1.756338761094156, 3.4893887228717704, -1.8260588457027653
94708, 94.70700000000001, 0.14069743526799247, 2.5921521327286143, 2.4586402705574217, -2.0605168572767063, -9.494438155066565, -1.747442620825268, 3.485972935141108, -1.8281131884050335
94709, 94.708, 0.1431560755385499, 2.5900916158713376, 2.449145832402355, -2.0622642998975316, -9.39195826046868, -1.738723546917953, 3.482563851073607, -1.8301451006857945
94710, 94.709, 0.14560522137095225, 2.58802935157144, 2.4397538741418865, -2.0640030234444495, -9.290769202363602, -1.7301787846868422, 3.4791614564844893, -1.83215492760454
94711, 94.71000000000001, 0.14804497524509413, 2.5859653485479956, 2.430463104939523, -2.0657332022291364, -9.190851801649025, -1.7218056274082016, 3.4757657366869834, -1.8341430085163646
94712, 94.711, 0.15047543835003366, 2.5838996153457665, 2.421272253137874, -2.0674550078565446, -9.09218719322169, -1.713601424757627, 3.47237667589605, -1.8361096771503518
94713, 94.712, 0.15289671060317153, 2.58183216033791, 2.412180065944652, -2.069168609281302, -8.994756794222791, -1.7055635739282593, 3.468994258089584, -1.8380552617875991
94714, 94.71300000000001, 0.15530889066911618, 2.5797629917286287, 2.4031853091504294, -2.0708741728552305, -8.898542329355053, -1.6976895271803016, 3.465618466099436, -1.8399800852713082
94715, 94.714, 0.1577120759782666, 2.5776921175557734, 2.3942867668210743, -2.0725718623824108, -26.052328166853655, 13.341853619674993, 2.800970059984287, -1.5747054187395924
94716, 94.715, 0.1601063627450877, 2.575619545693391, 2.3682344386542207, -2.0592300087627358, -20.391188432389296, 8.676199921175964, 3.0002133953867793, -1.6544844237864984
94717, 94.71600000000001, 0.1624745971837419, 2.5735603156846283, 2.3478432502218314, -2.05055380884156, -20.174080073320777, 8.708088424125293, 2.994155687669733, -1.652478078795227
94718, 94.717, 0.16482244043396374, 2.5715097618757867, 2.3276691701485106, -2.0418457204174345, -19.961362548726047, 8.739494911313983, 2.9880896127513927, -1.650408636663611
94719, 94.718, 0.16715010960411225, 2.5694679161553693, 2.3077078075997846, -2.0331062255061205, -19.752933195671396, 8.770431383808841, 2.982015899778345, -1.6482774471214157
94720, 94.71900000000001, 0.16945781741171204, 2.567434809929863, 2.287954874404113, -2.0243357941223117, -19.548692116372113, 8.8009094629804, 2.975935251818047, -1.6460858238123386
94721, 94.72, 0.17174577228611615, 2.565410474135741, 2.268406182287741, -2.0155348846593313, -19.34854210308723, 8.830940414039645, 2.9698483464659544, -1.6438350452302606
94722, 94.721, 0.1740141784684039, 2.5633949392510815, 2.249057640184654, -2.0067039442452916, -19.152388557846844, 8.860535149146642, 2.9637558367919548, -1.641526355879904
94723, 94.72200000000001, 0.17626323610858854, 2.5613882353068362, 2.229905251626807, -1.997843409096145, -18.960139407497856, 8.889704246950458, 2.957658352400716, -1.6391609672629857
94724, 94.723, 0.17849314136021535, 2.55939039189774, 2.210945112219309, -1.9889537048491945, -18.771705037751385, 8.91845795569779, 2.951556500004944, -1.6367400589072532
94725, 94.724, 0.18070408647243466, 2.557401438192891, 2.1921734071815577, -1.9800352468934967, -18.58699821288834, 8.946806204779278, 2.945450864473618, -1.6342647793665779
94726, 94.72500000000001, 0.18289625987961622, 2.5554214029459974, 2.1735864089686694, -1.9710884406887175, -18.405934012033498, 8.974758627822155, 2.939342009310646, -1.631736246975948
94727, 94.726, 0.1850698462885849, 2.5534503145053087, 2.155180474956636, -1.9621136820608953, -18.228429752742414, 9.002324550699825, 2.9332304778015663, -1.6291555510369995
94728, 94.727, 0.18722502676354152, 2.551488200823248, 2.1369520452038935, -1.9531113575101955, -18.054404931910906, 9.029513017289048, 2.9271167934119644, -1.6265237524795033
94729, 94.72800000000001, 0.18936197880874542, 2.5495350894657376, 2.1188976402719826, -1.9440818444929064, -17.883781158994694, 9.05633279701945, 2.9210014605877004, -1.6238418847390304
94730, 94.729, 0.1914808764490174, 2.5475910076212447, 2.101013859112988, -1.935025511695887, -17.71648209544807, 9.082792386649885, 2.9148849654210824, -1.6211109546441822
94731, 94.73, 0.1935818903081304, 2.545655982109549, 2.08329737701754, -1.925942719309237, -17.55243339113255, 9.108900023147015, 2.908767776397085, -1.6183319431833822
94732, 94.73100000000001, 0.19566518768514793, 2.5437300393902396, 2.0657449436264073, -1.91683381928609, -17.391562629809343, 9.13466369389937, 2.9026503448892336, -1.6155058062296357
94733, 94.732, 0.19773093262877434, 2.5418132055709535, 2.048353380996598, -1.9076991555921907, -17.23379927270896, 9.160091140270055, 2.896533105793515, -1.612633475331127
94734, 94.733, 0.19977928600977093, 2.5399055064153613, 2.031119581723889, -1.8985390644519207, -17.07907460332647, 9.18518987136352, 2.8904164781015913, -1.6097158583678177
94735, 94.73400000000001, 0.20181040559149482, 2.5380069673509094, 2.0140405071205625, -1.8893538745805571, -16.927321672521867, 9.209967157808308, 2.8843008656105695, -1.6067538404065012
94736, 94.735, 0.20382444609861539, 2.536117613476329, 1.9971131854480406, -1.8801439074227488, -16.778475250583956, 9.234430064619659, 2.87818665721775, -1.603748284078541
94737, 94.736, 0.20582155928406343, 2.534237469568906, 1.9803347101974567, -1.8709094773581292, -16.63247177821625, 9.258585424554155, 2.872074227609868, -1.6007000305902954
94738, 94.73700000000001, 0.20780189399426088, 2.532366560091548, 1.9637022384192404, -1.861650891933575, -16.489249315243537, 9.282439875413218, 2.865963937713472, -1.5976099000443502
94739, 94.738, 0.20976559623268012, 2.5305049091996143, 1.9472129891039969, -1.8523684520581618, -16.348747495203984, 9.305999847164514, 2.8598561352525804, -1.5944786922507421
94740, 94.739, 0.21171280922178412, 2.528652540747556, 1.9308642416087929, -1.8430624522109973, -16.210907484603965, 9.32927157659691, 2.8537511550269907, -1.5913071872062128
94741, 94.74, 0.2136436734633929, 2.526809478295345, 1.914653334124189, -1.8337331806344004, -16.075671931875533, 9.352261109096816, 2.847649319640831, -1.5880961457530984
94742, 94.741, 0.2155583267975171, 2.524975745114711, 1.8985776621923134, -1.8243809195253036, -15.942984932210136, 9.37497430886225, 2.8415509396755527, -1.5848463100487677
94743, 94.742, 0.21745690445970942, 2.5231513641951855, 1.8826346772601033, -1.8150059452164413, -15.812791984176622, 9.397416862011454, 2.835456314206791, -1.5815584041431032
94744, 94.743, 0.21933953913696952, 2.521336358249969, 1.8668218852759266, -1.8056085283544299, -15.685039945229073, 9.419594279691523, 2.8293657313889002, -1.5782331345504392
94745, 94.744, 0.22120636102224545, 2.5195307497216146, 1.8511368453306976, -1.7961889340747383, -15.559677004117756, 9.441511907848366, 2.8232794684519926, -1.5748711906479338
94746, 94.745, 0.22305749786757614, 2.51773456078754, 1.8355771683265798, -1.78674742216689, -15.436652632538905, 9.463174930779417, 2.81719779246662, -1.571473245239098
94747, 94.746, 0.22489307503590272, 2.515947813365373, 1.820140515694041, -1.7772842472361106, -15.315917554631353, 9.484588372021818, 2.8111209605393155, -1.5680399550414192
94748, 94.747, 0.22671321555159676, 2.514170529118137, 1.8048245981394095, -1.7677996588640887, -15.197423715140879, 9.505757108563273, 2.805049220004828, -1.5645719610265925
94749, 94.748, 0.22851804014973617, 2.512402729459273, 1.7896271744242687, -1.7582939017555255, -15.081124236288046, 9.52668586240435, 2.798982809149634, -1.5610698890536983
94750, 94.749, 0.23030766732416044, 2.5106444355575173, 1.7745460501879806, -1.7487672158931211, -14.966973395008631, 9.547379217433871, 2.7929219571270774, -1.557534350113963
94751, 94.75, 0.23208221337434842, 2.508895668341624, 1.759579076792972, -1.7392198366756872, -14.85492658301335, 9.567841615876205, 2.7868668845903057, -1.553965940874085
94752, 94.751, 0.2338417924511414, 2.5071564485049485, 1.7447241502099586, -1.729651995059811, -14.744940282251928, 9.588077364064418, 2.780817803769073, -1.5503652440314617
94753, 94.752, 0.23558651660135135, 2.5054267965098886, 1.7299792099277067, -1.7200639176957466, -14.636972031051299, 9.608090639545708, 2.7747749188809983, -1.5467328286933355
94754, 94.753, 0.23731649581127906, 2.503706732592193, 1.7153422378966554, -1.710455827056201, -14.530980396443294, 9.6278854910814, 2.7687384263871566, -1.5430692507917247
94755, 94.754, 0.23903183804917572, 2.5019962767651367, 1.7008112575002121, -1.7008279415651195, -14.426924945770692, 9.647465843087843, 2.7627085152689435, -1.5393750534467736
94756, 94.755, 0.24073264930667593, 2.5002954488235716, 1.6863843325544414, -1.6911804757220317, -14.32476622087453, 9.66683550451819, 2.7566853672121714, -1.5356507672596273
