ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2
163, 1.62, -0.29688732246493904, 0.8908658313338702, -1.7843146831220513, 3.6598246479434438, -15.601662566755437, 25.038281159114327, 2.347327169013772, 2.5991890448947457
164, 1.6300000000000001, -0.31473046929615955, 0.9274640778133046, -1.9403313087896057, 3.910207459534587, -14.411952690057127, 22.479474092463825, 2.296778305956568, 2.7329051531068287
165, 1.6400000000000001, -0.3341337823840556, 0.9665661524086505, -2.084450835690177, 4.135002200459225, -13.382622285725843, 20.19491155828561, 2.2416973399453077, 2.8523478938906655
166, 1.6500000000000001, -0.3549782907409574, 1.0079161744132428, -2.2182770585474354, 4.336951316042081, -12.512976665882691, 18.17821524591201, 2.181246283668739, 2.9588968395204818
167, 1.6600000000000001, -0.37716106132643173, 1.0512856875736636, -2.3434068252062623, 4.5187334685012015, -1.9793061393208244, 0.13825980715864716, 2.627004588935902, 3.0804313163921075
168, 1.67, -0.40059512957849436, 1.0964730222586756, -2.3631998865994706, 4.520116066572788, 7.408013296877325, -15.41268019222386, 3.0669220855047667, 3.0911817490912465
169, 1.68, -0.42422712844448907, 1.1416741829244035, -2.2891197536306973, 4.365989264650549, 6.564189053274161, -13.75124796330729, 3.020018983978556, 2.992276684203879
170, 1.69, -0.44711832598079604, 1.185334075570909, -2.2234778630979557, 4.2284767850174765, 5.854507451760771, -12.359656659775009, 2.9744821775051205, 2.903205200407936
171, 1.7, -0.4693531046117756, 1.2276188434210837, -2.164932788580348, 4.104880218419726, 5.250098846774076, -11.180283875753538, 2.9297166900361713, 2.8223211405718094
172, 1.71, -0.4910024324975791, 1.268667645605281, -2.1124318001126072, 3.993077379662191, 4.72954148725, -10.170413671104495, 2.885312565165393, 2.7483423545817507
173, 1.72, -0.5121267504987052, 1.308598419401903, -2.0651363852401072, 3.891373242951146, 4.27663261396094, -9.297779919041904, 2.840983005801605, 2.6802537509100026
174, 1.73, -0.5327781143511062, 1.3475121518314144, -2.022370059100498, 3.798395443760727, 3.8789063696031967, -8.53760342315546, 2.7965246645837407, 2.617240103196144
175, 1.74, -0.5530018149421112, 1.3854961062690216, -1.9835809954044659, 3.7130194095291724, 3.5266237755593455, -7.870573332653397, 2.7517915487510383, 2.5586384069801564
176, 1.75, -0.5728376248961559, 1.4226263003643134, -1.9483147576488724, 3.6343136762026385, 3.2120692294967945, -7.281441787840848, 2.7066775121610545, 2.5039034131125404
177, 1.76, -0.5923207724726446, 1.4589694371263398, -1.9161940653539045, 3.56149925832423, 2.9290508236190504, -6.75802642291945, 2.661104287728456, 2.452582244816001
178, 1.77, -0.6114827131261836, 1.494584429709582, -1.886903557117714, 3.4939189940950355, 2.6725390962889506, -6.290489984634995, 2.615013166329016, 2.4042954040981175
179, 1.78, -0.6303517486973608, 1.5295236196505324, -1.8601781661548245, 3.4310140942486855, 2.438401606764673, -5.870811882959792, 2.5683591177811174, 2.358722354387021
180, 1.79, -0.648953530358909, 1.5638337605930193, -1.8357941500871777, 3.3723059754190876, 2.223204974933779, -5.4923950029084345, 2.5211065720319343, 2.3155904347916385
181, 1.8, -0.6673114718597808, 1.5975568203472101, -1.81356210033784, 3.3173820253900033, 2.0240651493397266, -5.149769355241585, 2.473226343409718, 2.274666236237318
182, 1.81, -0.6854470928631592, 1.6307306406011102, -1.7933214488444427, 3.2658843318375874, 1.8385326223124832, -4.838366065125221, 2.4246933498276695, 2.235748821719995
183, 1.82, -0.7033803073516036, 1.663389483919486, -1.7749361226213178, 3.217500671186335, 1.664503271731066, -4.554343130156457, 2.3754848886890416, 2.1986643453885186
184, 1.83, -0.7211296685778168, 1.6955644906313494, -1.7582910899040072, 3.1719572398847706, 1.5001481874665767, -4.294449748853957, 2.3255793037794117, 2.163261745140801
185, 1.84, -0.7387125794768569, 1.727284063030197, -1.7432896080293414, 3.129012742396231, 1.3438576780089306, -4.055919712193656, 2.274954925901153, 2.1294092681400754
186, 1.85, -0.7561454755571503, 1.7585741904541594, -1.729851031249252, 3.0884535452742945, 1.1941959308081618, -3.836386926003854, 2.223589202790545, 2.0969916493303242
187, 1.86, -0.7734439858696428, 1.7894587259069024, -1.7179090719411705, 3.050089676014256, 1.0498636984368481, -3.63381795205564, 2.17145795618178, 2.0659078070549968
188, 1.87, -0.7906230765890545, 1.819959622667045, -1.707410434956802, 3.0137514964936996, 0.9096670198016632, -3.446457758946586, 2.1185347190984345, 2.0360689522191167
189, 1.8800000000000001, -0.8076971809386225, 1.850097137631982, -1.6983137647587854, 2.9792869189042337, 0.7724904401373855, -3.2727858172076907, 2.0647901167906433, 2.0073970314825997
190, 1.8900000000000001, -0.8246803185862104, 1.8798900068210243, -1.6905888603574115, 2.946559060732157, 0.6372735178539202, -3.111480364350605, 2.0101912616121416, 1.9798234430614556
191, 1.9000000000000001, -0.8415862071897845, 1.9093555974283458, -1.6842161251788723, 2.9154442570886507, 0.5029896358443864, -2.961389176541207, 1.9547011364868754, 1.9532879774949268
192, 1.9100000000000001, -0.8584283684415732, 1.9385100399992323, -1.6791862288204285, 2.8858303653232387, 0.36862629371081646, -2.821505566250604, 1.8982779440561395, 1.9277379463656434
193, 1.92, -0.8752202307297775, 1.9673683436524647, -1.6754999658833203, 2.8576153096607326, 0.23316616205470986, -2.690948613683908, 1.8408743995379977, 1.9031274702909315
194, 1.93, -0.8919752303886107, 1.995944496749072, -1.6731683042627732, 2.8307058235238935, 0.09556824038914336, -2.5689468602885235, 1.7824369449511146, 1.8794169041405893
195, 1.94, -0.9087069134312384, 2.024251554984311, -1.6722126218588818, 2.8050163549210083, -0.04525151632517321, -2.4548248631006686, 1.7229048608058526, 1.856572382844642
196, 1.95, -0.9254290396498273, 2.052301718533521, -1.6726651370221335, 2.7804681062900016, -0.19044074887619722, -2.3479921412450366, 1.6622092485968198, 1.8345654756922936
197, 1.96, -0.9421556910200486, 2.080106399596421, -1.6745695445108955, 2.7569881848775513, -0.3412331136809499, -2.247934152372899, 1.600271853402359, 1.8133729409560382
198, 1.97, -0.9589013864651575, 2.1076762814451966, -1.677981875647705, 2.7345088433538223, 11.657129273962008, -21.3961316090705, 2.0879367422362227, 1.5906859389492407
199, 1.98, -0.9756812052216346, 2.135021369878735, -1.5614105829080849, 2.5205475272631173, 10.886723730796355, -19.442252577630548, 2.0503805912768844, 1.4828749156549867
200, 1.99, -0.9912953110507154, 2.160226845151366, -1.4525433456001213, 2.326125001486812, 10.916089296897358, -19.039015313557783, 2.0486159407144884, 1.3707375627396716
201, 2.0, -1.0058207445067167, 2.183488095166234, -1.3433824526311477, 2.135734848351234, 10.976570598033586, -18.68672340706201, 2.051696784595018, 1.2617566252987746
202, 2.0100000000000002, -1.0192545690330281, 2.2048454436497464, -1.233616746650812, 1.9488676142806138, 11.06158630045817, -18.37949864134991, 2.059622939471595, 1.1556315393038814
203, 2.02, -1.0315907364995363, 2.2243341197925526, -1.1230008836462302, 1.7650726278671147, 11.164549282542957, -18.112474314206928, 2.0723703151788535, 1.0521030082889726
204, 2.0300000000000002, -1.0428207453359986, 2.2419848460712237, -1.0113553908208006, 1.5839478847250454, 11.278870821391784, -17.881627844249515, 2.0898888145262506, 0.9509465079171668
205, 2.04, -1.0529342992442066, 2.257824324918474, -0.8985666826068828, 1.4051316062825503, 11.398016497634611, -17.68364555855495, 2.1121017703927514, 0.8519665614578462
206, 2.05, -1.0619199660702754, 2.2718756409812997, -0.7845865176305367, 1.2282951506970008, 11.515607732530686, -17.515812119892615, 2.138906966985333, 0.7549915848795625
207, 2.06, -1.0697658312465808, 2.2841585924882697, -0.6694304403052298, 1.0531370294980746, 11.625560761183706, -17.375919263340478, 2.1701792332664906, 0.6598691763202094
208, 2.07, -1.076460135649633, 2.2946899627832504, -0.5531748326933927, 0.8793778368646699, 11.722252439421155, -17.262190184879067, 2.205774514529346, 0.5664617874286285
209, 2.08, -1.081991883976567, 2.303483741151897, -0.4359523082991812, 0.7067559350158792, 11.80070004133782, -17.173217188268808, 2.245535234063179, 0.4746427637898949
210, 2.09, -1.0863514070595588, 2.310551300502056, -0.317945307885803, 0.5350237631331911, 11.856740589895054, -17.10791113276322, 2.2892966638445205, 0.38429277741793777
211, 2.1, -1.0895308601384168, 2.315901538133388, -0.19937790198685246, 0.3639446518055589, 11.88719467525301, -17.06546188396718, 2.336893944712643, 0.2952966949123125
212, 2.11, -1.0915246391582853, 2.3195409846514434, -0.08050595523432236, 0.1932900329658871, 11.890000437120296, -17.04530939287352, 2.3881693449360712, 0.20754092963966803
213, 2.12, -1.0923296987106286, 2.3214738849811023, 0.038394049136880604, 0.022836939037151893, 11.864305521425145, -17.047125250839734, 2.442979330630496, 0.12091131572894831
214, 2.13, -1.0919457582192598, 2.321702254371474, 0.15703710435113205, -0.14763431347124545, 11.810508265754915, -17.07080463485333, 2.5012010467611714, 0.0352915178198166
215, 2.14, -1.0903753871757484, 2.3202259112367614, 0.2751421870086812, -0.31834235981977876, 11.730243812146934, -17.1164685187275, 2.5627378724066823, -0.04943804298225157
216, 2.15, -1.0876239653056616, 2.3170424876385636, 0.39244462513015055, -0.4895070450070538, 11.626315813577648, -17.184475940523747, 2.6275238119543616, -0.1334008047686132
217, 2.16, -1.0836995190543601, 2.312147417188493, 0.508707783265927, -0.6613518044122912, 11.502579327227203, -17.275446046958187, 2.695526603968783, -0.21672431764252104
218, 2.17, -1.0786124412217009, 2.30553389914437, 0.623733576538199, -0.8341062648818731, 5.541099719519327, -8.79135041218504, 2.512064075059313, -0.19093178265753796
219, 2.18, -1.0723751054563189, 2.2971928364955514, 0.6791445737333923, -0.9220197690037235, -0.3202688245695917, -0.23620917934952246, 2.305186890954678, -0.12364555211458622
220, 2.19, -1.065583659718985, 2.287972638805514, 0.6759418854876964, -0.9243818607972187, -0.30626869361727316, -0.23842224988523952, 2.3266420353787804, -0.1226963703923094
221, 2.2, -1.058824240864108, 2.278728820197542, 0.6728791985515237, -0.9267660832960711, -0.2927123105922469, -0.24073441184935263, 2.3480330545980417, -0.12170409550122824
222, 2.21, -1.0520954488785927, 2.2694611593645813, 0.6699520754456012, -0.9291734274145647, -0.27957698728764413, -0.2431450321482842, 2.36936142750399, -0.12067067195495729
223, 2.22, -1.0453959281241367, 2.2601694250904356, 0.6671563055727248, -0.9316048777360475, -0.2668412046435975, -0.24565364810325008, 2.3906285940516834, -0.11959797999153327
224, 2.23, -1.0387243650684095, 2.250853376313075, 0.6644878935262888, -0.93406141421708, -0.2544845378715799, -0.2482599619169079, 2.411835956882784, -0.11848783935668628
225, 2.24, -1.0320794861331466, 2.2415127621709043, 0.661943048147573, -0.9365440138362491, -0.242487586705753, -0.2509638356640309, 2.4329848828924567, -0.11734201288797147
226, 2.25, -1.0254600556516709, 2.232147322032542, 0.6595181722805155, -0.9390536521928894, -0.23083191009520831, -0.2537652869705198, 2.454076704755006, -0.11616220991594178
227, 2.2600000000000002, -1.0188648739288657, 2.222756785510613, 0.6572098531795634, -0.9415913050625946, -0.21949996534820215, -0.2566644851897948, 2.475112722396298, -0.11495008949345753
228, 2.27, -1.01229277539707, 2.213340872459987, 0.6550148535260814, -0.9441579499144925, -0.20847505114329756, -0.2596617483030528, 2.4960942044256678, -0.11370726346824639
229, 2.2800000000000002, -1.0057426268618093, 2.203899292960842, 0.6529301030146484, -0.9467545673975231, -0.19774125418092758, -0.26275754015703257, 2.5170223895267068, -0.11243529940687147
230, 2.29, -0.9992133258316628, 2.194431747286867, 0.6509526904728391, -0.9493821427990934, -0.1872833992555556, -0.26595246831018216, 2.5378984878073565, -0.11113572338301858
231, 2.3000000000000003, -0.9927037989269344, 2.184937925858876, 0.6490798564802835, -0.9520416674821952, -0.17708700244978282, -0.269247282416174, 2.5587236821131563, -0.10981002264016126
232, 2.31, -0.9862130003621316, 2.175417509184054, 0.6473089864557857, -0.954734140306357, -0.16713822716951654, -0.2726428729271646, 2.5794991293077913, -0.10845964813606784
233, 2.32, -0.9797399104975737, 2.1658701677809904, 0.6456376041840906, -0.9574605690356286, -0.15742384292138922, -0.2761402704454241, 2.600225961518574, -0.10708601698091325
234, 2.33, -0.9732835344557328, 2.156295562090634, 0.6440633657548767, -0.9602219717400828, -0.14793118649603088, -0.2797406452925699, 2.6209052873543666, -0.10569051477377323
235, 2.34, -0.966842900798184, 2.1466933423732333, 0.6425840538899164, -0.9630193781930085, -0.13864812551056538, -0.28344530778046106, 2.6415381930925337, -0.10427449784955406
236, 2.35, -0.9604170602592849, 2.137063148591303, 0.6411975726348107, -0.9658538312708131, -0.12956302395283892, -0.2872557086508465, 2.6621257438447916, -0.10283929543937936
237, 2.36, -0.9540050845329368, 2.127404610278595, 0.6399019423952823, -0.9687263883573216, -0.12066470981175748, -0.2911734401456201, 2.6826689846938043, -0.10138621175522267
238, 2.37, -0.9476060651089839, 2.117717346395022, 0.6386952952971647, -0.9716381227587778, -0.11194244439960421, -0.2952002373346474, 2.7031689418129776, -0.0999165280024561
239, 2.38, -0.9412191121560123, 2.108000965167434, 0.6375758708531687, -0.9745901251321243, -0.10338589338743098, -0.29933798004311285, 2.7236266235648703, -0.09843150432955378
240, 2.39, -0.9348433534474806, 2.098255063916113, 0.6365420119192944, -0.9775835049325554, -0.09498509936811672, -0.3035886949920297, 2.7440430215827822, -0.09693238171764446
241, 2.4, -0.9284779333282877, 2.0884792288667873, 0.6355921609256132, -0.9806193918824757, -0.0867304558205273, -0.3079545585604748, 2.7644191118377552, -0.0954203838190747
242, 2.41, -0.9221220117190315, 2.0786730349479625, 0.6347248563674079, -0.9836989374680805, -0.07861268237374652, -0.31243789989421344, 2.7847558556927474, -0.09389671874841832
243, 2.42, -0.9157747631553574, 2.0688360455732817, 0.6339387295436705, -0.9868233164670226, -0.07062280127478893, -0.31704120441400363, 2.805054200945735, -0.0923625808313524
244, 2.43, -0.9094353758599207, 2.0589678124086115, 0.6332325015309226, -0.9899937285111626, -0.06275211493211863, -0.3217671178612491, 2.8253150828650186, -0.09081915231772614
245, 2.44, -0.9031030508446115, 2.0490678751235, 0.6326049803816014, -0.9932113996897751, -0.054992184451707615, -0.32661845081882745, 2.8455394252185866, -0.08926760506343989
246, 2.45, -0.8967770010407955, 2.039135761126602, 0.6320550585370843, -0.9964775841979634, -0.04733480908791776, -0.3315981835827486, 2.865728141299531, -0.0877091021845472
247, 2.46, -0.8904564504554247, 2.0291709852846225, 0.6315817104462051, -0.9997935660337909, -0.03977200656257729, -0.33670947171771104, 2.8858821349474333, -0.08614479969126915
248, 2.47, -0.8841406333509626, 2.0191730496242846, 0.6311839903805794, -1.003160660750968, -0.03229599398246741, -0.3419556519790312, 2.9060023015776775, -0.0845758481034663
249, 2.48, -0.8778287934471568, 2.009141443016775, 0.6308610304407547, -1.0065802172707583, -0.02489916965053851, -0.3473402488740618, 2.92608952920323, -0.08300339405490226
250, 2.49, -0.8715201831427493, 1.9990756408440673, 0.6306120387442493, -1.010053619759499, -0.01757409521241371, -0.35286698175207576, 2.9461446994743126, -0.08142858188893382
251, 2.5, -0.8652140627553068, 1.9889751046464723, 0.6304362977921252, -1.0135822895770197, -0.010313478531198683, -0.35853977250699387, 2.966168688716939, -0.07985255525156193
252, 2.5100000000000002, -0.8589096997773855, 1.9788392817507021, 0.6303331630068132, -1.0171676873020896, -0.003110156930885566, -0.36436275388407324, 2.9861623689864, -0.07827645868549982
253, 2.52, -0.8526063681473174, 1.9686676048776812, 0.6303020614375043, -1.0208113148409304, 0.0040429192527113855, -0.3703402785371068, 3.006126609138589, -0.0767014392308617
254, 2.5300000000000002, -0.8463033475329423, 1.958459491729272, 0.6303424906300314, -1.0245147176263014, 0.011152702595884634, -0.3764769286629388, 3.0260622759087, -0.07512864803609454
255, 2.54, -0.839999922626642, 1.948214344553009, 0.6304540176559903, -1.0282794869129308, 0.01822606449541908, -0.38277752647752905, 3.045970235021451, -0.07355924198440639
256, 2.5500000000000003, -0.8336953824500821, 1.9379315496838796, 0.6306362783009445, -1.032107262177706, 0.025269810687289507, -0.38924714551802353, 3.065851352315108, -0.07199438534161029
257, 2.56, -0.8273890196670727, 1.9276104770621025, 0.6308889764078174, -1.0359997336328863, 0.03229069676313756, -0.39589112266646964, 3.0857064948990085, -0.07043525142781426
258, 2.57, -0.8210801299029945, 1.9172504797257737, 0.6312118833754488, -1.039958644859551, 0.0392954435346482, -0.4027150712104799, 3.105536532336988, -0.0688830243209777
259, 2.58, -0.81476801106924, 1.9068508932771782, 0.6316048378107952, -1.0439857955716558, 0.04629075247231107, -0.409724894812058, 3.1253423378693346, -0.06733890059563469
260, 2.59, -0.8084519626911321, 1.8964110353214616, 0.6320677453355183, -1.0480830445197764, 0.05328332110976497, -0.4169268025178141, 3.14512478966847, -0.06580409110337526
